1503694256100 5004.7057117720415 4992.812365470074 5016.130249974699
1503694260696 5005.303882398413 4996.6849544050265 5013.09583982863
1503694264127 5002.5492245534815 4995.940185100712 5009.116851928289
1503694267772 5001.20812080845 4994.5370923040755 5006.78595154569
1503694278593 5002.099289053578 4996.388733165921 5007.189988323889
1503694303785 5000.786995314589 4995.600949625656 5005.325167091601
1503694332547 5000.837201951831 4996.103350372264 5005.1689185377945
1503694362961 5000.702432208475 4996.62232674327 5004.967871144921
1503694402469 5001.399175419588 4997.656489575501 5005.527442550023
1503694444769 5002.346184895744 4998.860758802625 5005.818048201134
1503694493713 5002.777720653904 4999.427690506398 5005.987656171138
1503694542326 5002.77818066622 4999.631908800537 5005.825248431008
1503694583179 5003.075194933887 4999.8526117522515 5006.078536116819
1503694635922 5003.031990232139 4999.912287024921 5005.787933983552
1503694669483 5003.189437995809 5000.200536274629 5005.908661672114
1503694704009 5002.490343176632 4999.434009694945 5005.375554594093
1503694738273 5003.044308738502 5000.079494802406 5005.974547117914
1503694779177 5003.15432241003 5000.275472619765 5005.86114547764
1503694820973 5003.109380985782 5000.328523493664 5005.734224795142
1503694850441 5002.893165638794 5000.144132851842 5005.295459719275
1503694884781 5002.759266092219 5000.11489485483 5005.098650652825
1503694914920 5002.945555255467 5000.427157001685 5005.218325810189
1503694941871 5002.780287853398 5000.26732310007 5005.054190244388
1503694970419 5002.642773111367 5000.207279235116 5004.859992705331
1503695003604 5002.41835232351 5000.176673244819 5004.642067195654
1503695033664 5002.258040895802 5000.1289220569515 5004.485352913077
1503695068481 5001.999159774077 4999.895579607305 5004.224495242116
1503695104350 5001.8601673156845 4999.729123226472 5004.0251939716545
1503695141247 5002.169143129006 4999.968203758665 5004.310551156698
1503695170923 5002.221742876389 5000.073601107825 5004.196134674199
1503695198672 5002.2344748247515 5000.1117763112115 5004.253332608575
1503695229925 5001.957857470658 4999.86796061489 5003.929149875248
1503695263850 5001.925994610875 4999.879638168523 5003.993096697876
1503695288945 5001.82846181795 4999.754803970759 5003.825924120452
1503695316817 5001.561311227077 4999.599711537035 5003.440810954013
1503695347823 5001.713592171378 4999.775715316864 5003.676592557218
1503695373806 5001.784159937491 4999.90004668163 5003.722693830503
1503695406548 5001.612287669277 4999.689992371947 5003.557646965911
1503695436236 5001.39993182918 4999.494746210467 5003.314514988555
1503695463554 5001.422581723744 4999.533929963075 5003.3386201310595
1503695494685 5001.024952152936 4999.185685057439 5002.875927980449
1503695520470 5001.002870217766 4999.22160600079 5002.817205353387
1503695549146 5001.004828003913 4999.174025055399 5002.796357475551
